	12280	 2048	    1	0.913020	0.955018	0.915328	nan
	15360	 2048	    1	0.932329	0.944928	0.929840	nan
	16384	 2048	    1	0.960226	0.925082	0.903822	nan
	    1	 2048	   16	0.671960	0.658167	0.689228	0.184326
	    2	 2048	   16	0.693504	0.697117	0.698797	0.179154
	    4	 2048	   16	0.687480	0.692092	0.687123	0.188570
	    8	 2048	   16	0.689778	0.701178	0.693784	0.185033
	   16	 2048	   16	0.689502	0.699972	0.690524	0.190281
	   24	 2048	   16	0.688245	0.703048	0.656873	0.193573
	   32	 2048	   16	0.688872	0.691651	0.691457	0.200522
	   40	 2048	   16	0.690311	0.703767	0.682560	0.203740
	   48	 2048	   16	0.685854	0.688931	0.680964	0.206202
	   56	 2048	   16	0.695891	0.699563	0.684365	0.213135
	   64	 2048	   16	0.697325	0.677136	0.682490	0.213861
	   72	 2048	   16	0.695464	0.706131	0.662606	0.208780
	   80	 2048	   16	0.697234	0.700381	0.663686	0.216911
	   88	 2048	   16	0.700730	0.697745	0.667872	0.216982
	   96	 2048	   16	0.693939	0.703956	0.658179	0.211952
	  104	 2048	   16	0.694347	0.702623	0.661067	0.232660
	  112	 2048	   16	0.689401	0.698914	0.668082	0.236032
	  120	 2048	   16	0.704534	0.699009	0.627815	0.225440
	  128	 2048	   16	0.696277	0.704342	0.619162	0.231632
	  136	 2048	   16	0.688868	0.697054	0.639877	0.216058
	  144	 2048	   16	0.689726	0.694392	0.622282	0.214422
	  152	 2048	   16	0.714304	0.688550	0.628902	0.218397
	  160	 2048	   16	0.712767	0.689142	0.632477	0.215131
	  168	 2048	   16	0.705425	0.721056	0.667023	0.217371
	  176	 2048	   16	0.705882	0.712673	0.667903	0.214603
	  184	 2048	   16	0.711906	0.709798	0.665271	0.217067
	  192	 2048	   16	0.703068	0.716957	0.661094	0.211483
	  200	 2048	   16	0.702183	0.706666	0.658511	0.207920
	  208	 2048	   16	0.706740	0.704073	0.661295	0.212347
	  216	 2048	   16	0.714644	0.704788	0.666871	0.210839
	  224	 2048	   16	0.706792	0.704355	0.655996	0.208733
	  232	 2048	   16	0.714522	0.707636	0.638915	0.207338
	  240	 2048	   16	0.704710	0.706165	0.661249	0.213574
	  248	 2048	   16	0.702851	0.710368	0.651762	0.208976
	  256	 2048	   16	0.696628	0.701436	0.661306	0.217513
	  272	 2048	   16	0.715749	0.701933	0.664456	0.215154
	  288	 2048	   16	0.709141	0.690538	0.661217	0.213704
	  304	 2048	   16	0.712958	0.712213	0.655203	0.214584
	  320	 2048	   16	0.713897	0.711439	0.653330	0.210150
	  336	 2048	   16	0.708598	0.688583	0.666093	0.214773
	  352	 2048	   16	0.706617	0.682445	0.664822	0.214590
	  368	 2048	   16	0.704987	0.694640	0.679320	0.231637
	  384	 2048	   16	0.707057	0.679292	0.677815	0.228374
	  400	 2048	   16	0.711480	0.682736	0.688307	0.213899
	  416	 2048	   16	0.714086	0.675736	0.678121	0.215776
	  432	 2048	   16	0.705444	0.683040	0.670401	0.232889
	  448	 2048	   16	0.711368	0.679203	0.674624	0.231615
	  464	 2048	   16	0.707377	0.679642	0.664694	0.239278
	  480	 2048	   16	0.711939	0.674823	0.672488	0.236861
	  496	 2048	   16	0.714482	0.687612	0.663094	0.214624
	  512	 2048	   16	0.712355	0.674113	0.673635	0.217172
	  768	 2048	   16	0.731099	0.693763	0.673577	0.218274
	 1024	 2048	   16	0.726326	0.685577	0.669000	0.215383
	 1536	 2048	   16	0.704836	0.667283	0.682872	0.255860
	 2048	 2048	   16	0.688157	0.664779	0.648110	0.228779
	 3072	 2048	   16	0.712711	0.686437	0.699220	0.235981
	 4096	 2048	   16	0.712032	0.660994	0.603781	0.252862
	 7168	 2048	   16	0.741506	0.713296	0.603724	0.314386
	 8192	 2048	   16	0.722894	0.717133	0.598284	0.332763
	11264	 2048	   16	0.794434	0.821975	0.690083	0.537339
	12280	 2048	   16	0.833955	0.836079	0.736004	0.585414
	15360	 2048	   16	0.872816	0.826381	0.760145	0.718552
	16384	 2048	   16	0.900464	0.825619	0.762652	0.696791
	    1	 2048	  512	0.586749	0.604997	0.652664	0.187167
	    2	 2048	  512	0.659135	0.610786	0.670125	0.184470
	    4	 2048	  512	0.617573	0.617940	0.604453	0.183171
	    8	 2048	  512	0.647654	0.616969	0.604808	0.219988
	   16	 2048	  512	0.618869	0.617581	0.679212	0.179679
	   24	 2048	  512	0.650436	0.617044	0.645753	0.193403
	   32	 2048	  512	0.651509	0.621562	0.659726	0.197960
	   40	 2048	  512	0.617967	0.624755	0.649640	0.234337
	   48	 2048	  512	0.627726	0.610041	0.658469	0.238404
	   56	 2048	  512	0.625606	0.622497	0.653806	0.234112
	   64	 2048	  512	0.620411	0.620332	0.656930	0.235847
	   72	 2048	  512	0.620739	0.618037	0.666118	0.196239
	   80	 2048	  512	0.622528	0.624049	0.645598	0.188280
	   88	 2048	  512	0.626742	0.595160	0.655931	0.194980
	   96	 2048	  512	0.621396	0.624803	0.648701	0.197060
	  104	 2048	  512	0.620852	0.670728	0.667597	0.195943
	  112	 2048	  512	0.622905	0.672007	0.677586	0.196578
	  120	 2048	  512	0.621143	0.669880	0.659312	0.198185
	  128	 2048	  512	0.621528	0.678980	0.649150	0.189785
	  136	 2048	  512	0.632100	0.625644	0.659501	0.196946
